 
 Метод стрельб

 Itr  z(0)      y(1)      Delta
  0.912  0.000981579196777105    0.00000  0.25479  0.50743  0.75579  0.99776  1.23134  1.45456  1.66558  1.86266  2.04421  2.20879  2.35510  2.48204  2.58869  2.67432  2.73841  2.78064  2.80091  2.79932  2.77619  2.73204  2.66760  2.58379  2.48171  2.36266  2.22808  2.07956  1.91884  1.74776  1.56829  1.38243  1.19229  1.00000
  0.913  0.00098362642750871    0.00000  0.25509  0.50803  0.75667  0.99893  1.23278  1.45625  1.66751  1.86482  2.04657  2.21133  2.35779  2.48486  2.59161  2.67732  2.74145  2.78370  2.80395  2.80232  2.77911  2.73486  2.67029  2.58633  2.48407  2.36482  2.23001  2.08125  1.92028  1.74893  1.56917  1.38303  1.19259  1.00000
  0.914  0.000985674633558808    0.00000  0.25539  0.50862  0.75756  1.00010  1.23422  1.45795  1.66945  1.86698  2.04893  2.21387  2.36049  2.48768  2.59454  2.68031  2.74449  2.78675  2.80699  2.80531  2.78204  2.73768  2.67299  2.58887  2.48643  2.36698  2.23195  2.08295  1.92172  1.75010  1.57006  1.38362  1.19289  1.00000
  0.916  0.000987723812579056    0.00000  0.25569  0.50922  0.75845  1.00127  1.23566  1.45965  1.67139  1.86914  2.05129  2.21640  2.36318  2.49050  2.59746  2.68331  2.74753  2.78981  2.81003  2.80831  2.78496  2.74050  2.67568  2.59140  2.48879  2.36914  2.23389  2.08465  1.92316  1.75127  1.57095  1.38422  1.19319  1.00000
  0.917  0.000989773962226881    0.00000  0.25599  0.50981  0.75933  1.00244  1.23710  1.46134  1.67332  1.87130  2.05365  2.21894  2.36587  2.49333  2.60038  2.68630  2.75057  2.79286  2.81307  2.81130  2.78788  2.74333  2.67837  2.59394  2.49115  2.37130  2.23582  2.08634  1.92460  1.75244  1.57183  1.38481  1.19349  1.00000
  0.918  0.000991825080165931    0.00000  0.25629  0.51041  0.76022  1.00361  1.23854  1.46304  1.67526  1.87346  2.05602  2.22148  2.36857  2.49615  2.60330  2.68930  2.75361  2.79591  2.81611  2.81430  2.79080  2.74615  2.68107  2.59648  2.49352  2.37346  2.23776  2.08804  1.92604  1.75361  1.57272  1.38541  1.19379  1.00000
  0.919  0.000993877164064294    0.00000  0.25659  0.51101  0.76111  1.00478  1.23998  1.46474  1.67720  1.87562  2.05838  2.22402  2.37126  2.49897  2.60622  2.69229  2.75665  2.79897  2.81915  2.81729  2.79372  2.74897  2.68376  2.59902  2.49588  2.37562  2.23970  2.08974  1.92748  1.75478  1.57361  1.38601  1.19409  1.00000
  0.920  0.000995930211596274    0.00000  0.25689  0.51160  0.76199  1.00595  1.24142  1.46643  1.67914  1.87777  2.06074  2.22656  2.37395  2.50179  2.60915  2.69529  2.75969  2.80202  2.82219  2.82029  2.79665  2.75179  2.68645  2.60156  2.49824  2.37777  2.24164  2.09143  1.92892  1.75595  1.57449  1.38660  1.19439  1.00000
  0.922  0.000997984220442394    0.00000  0.25719  0.51220  0.76288  1.00711  1.24285  1.46813  1.68107  1.87993  2.06310  2.22910  2.37664  2.50461  2.61207  2.69828  2.76273  2.80508  2.82523  2.82328  2.79957  2.75461  2.68914  2.60410  2.50060  2.37993  2.24357  2.09313  1.93035  1.75711  1.57538  1.38720  1.19469  1.00000
  0.923  0.00100003918828762    0.00000  0.25749  0.51279  0.76376  1.00828  1.24429  1.46983  1.68301  1.88209  2.06546  2.23164  2.37934  2.50743  2.61499  2.70128  2.76576  2.80813  2.82826  2.82628  2.80249  2.75743  2.69184  2.60664  2.50296  2.38209  2.24551  2.09483  1.93179  1.75828  1.57626  1.38779  1.19499  1.00000
  0.924  0.00100209511282356    0.00000  0.25779  0.51339  0.76465  1.00945  1.24573  1.47152  1.68495  1.88425  2.06782  2.23418  2.38203  2.51025  2.61791  2.70427  2.76880  2.81118  2.83130  2.82927  2.80541  2.76025  2.69453  2.60918  2.50532  2.38425  2.24745  2.09652  1.93323  1.75945  1.57715  1.38839  1.19529  1.00000
  0.925  0.0010041519917463    0.00000  0.25808  0.51399  0.76554  1.01062  1.24717  1.47322  1.68689  1.88641  2.07018  2.23672  2.38472  2.51308  2.62084  2.70727  2.77184  2.81424  2.83434  2.83227  2.80834  2.76308  2.69722  2.61172  2.50768  2.38641  2.24939  2.09822  1.93467  1.76062  1.57804  1.38899  1.19558  1.00000
  0.927  0.00100620982275768    0.00000  0.25838  0.51458  0.76642  1.01179  1.24861  1.47492  1.68882  1.88857  2.07254  2.23926  2.38742  2.51590  2.62376  2.71026  2.77488  2.81729  2.83738  2.83526  2.81126  2.76590  2.69992  2.61426  2.51004  2.38857  2.25132  2.09992  1.93611  1.76179  1.57892  1.38958  1.19588  1.00000
  0.928  0.00100826860356618    0.00000  0.25868  0.51518  0.76731  1.01296  1.25005  1.47661  1.69076  1.89073  2.07490  2.24180  2.39011  2.51872  2.62668  2.71326  2.77792  2.82034  2.84042  2.83826  2.81418  2.76872  2.70261  2.61680  2.51240  2.39073  2.25326  2.10161  1.93755  1.76296  1.57981  1.39018  1.19618  1.00000
  0.929  0.00101032833188519    0.00000  0.25898  0.51577  0.76820  1.01413  1.25149  1.47831  1.69270  1.89289  2.07726  2.24433  2.39280  2.52154  2.62960  2.71625  2.78096  2.82340  2.84346  2.84125  2.81710  2.77154  2.70530  2.61933  2.51476  2.39289  2.25520  2.10331  1.93899  1.76413  1.58070  1.39077  1.19648  1.00000
  0.930  0.00101238900543299    0.00000  0.25928  0.51637  0.76908  1.01529  1.25293  1.48001  1.69464  1.89505  2.07962  2.24687  2.39550  2.52436  2.63253  2.71925  2.78400  2.82645  2.84650  2.84425  2.82003  2.77436  2.70800  2.62187  2.51712  2.39505  2.25714  2.10501  1.94043  1.76529  1.58158  1.39137  1.19678  1.00000
  0.931  0.00101445062193406    0.00000  0.25958  0.51696  0.76997  1.01646  1.25437  1.48170  1.69657  1.89721  2.08198  2.24941  2.39819  2.52718  2.63545  2.72224  2.78704  2.82951  2.84954  2.84724  2.82295  2.77718  2.71069  2.62441  2.51948  2.39721  2.25907  2.10670  1.94187  1.76646  1.58247  1.39196  1.19708  1.00000
  0.933  0.00101651317911733    0.00000  0.25988  0.51756  0.77086  1.01763  1.25581  1.48340  1.69851  1.89937  2.08434  2.25195  2.40088  2.53000  2.63837  2.72524  2.79008  2.83256  2.85258  2.85024  2.82587  2.78000  2.71338  2.62695  2.52184  2.39937  2.26101  2.10840  1.94331  1.76763  1.58336  1.39256  1.19738  1.00000
  0.934  0.00101857667471883    0.00000  0.26018  0.51816  0.77174  1.01880  1.25725  1.48510  1.70045  1.90153  2.08670  2.25449  2.40358  2.53283  2.64129  2.72824  2.79312  2.83561  2.85562  2.85324  2.82879  2.78283  2.71608  2.62949  2.52420  2.40153  2.26295  2.11010  1.94475  1.76880  1.58424  1.39316  1.19768  1.00000
  0.935  0.00102064110647904    0.00000  0.26048  0.51875  0.77263  1.01997  1.25869  1.48679  1.70238  1.90369  2.08906  2.25703  2.40627  2.53565  2.64421  2.73123  2.79616  2.83867  2.85866  2.85623  2.83171  2.78565  2.71877  2.63203  2.52656  2.40369  2.26488  2.11179  1.94619  1.76997  1.58513  1.39375  1.19798  1.00000
  0.936  0.0010227064721442    0.00000  0.26078  0.51935  0.77352  1.02114  1.26013  1.48849  1.70432  1.90585  2.09142  2.25957  2.40896  2.53847  2.64714  2.73423  2.79919  2.84172  2.86169  2.85923  2.83464  2.78847  2.72146  2.63457  2.52892  2.40585  2.26682  2.11349  1.94763  1.77114  1.58602  1.39435  1.19828  1.00000
  0.938  0.00102477276946544    0.00000  0.26108  0.51994  0.77440  1.02231  1.26157  1.49019  1.70626  1.90801  2.09379  2.26211  2.41166  2.54129  2.65006  2.73722  2.80223  2.84477  2.86473  2.86222  2.83756  2.79129  2.72416  2.63711  2.53129  2.40801  2.26876  2.11519  1.94907  1.77231  1.58690  1.39494  1.19858  1.00000
  0.939  0.00102683999619968    0.00000  0.26138  0.52054  0.77529  1.02348  1.26301  1.49188  1.70820  1.91017  2.09615  2.26465  2.41435  2.54411  2.65298  2.74022  2.80527  2.84783  2.86777  2.86522  2.84048  2.79411  2.72685  2.63965  2.53365  2.41017  2.27070  2.11688  1.95051  1.77348  1.58779  1.39554  1.19888  1.00000
  0.940  0.00102890815010959    0.00000  0.26168  0.52113  0.77618  1.02464  1.26445  1.49358  1.71013  1.91232  2.09851  2.26719  2.41704  2.54693  2.65590  2.74321  2.80831  2.85088  2.87081  2.86821  2.84340  2.79693  2.72954  2.64219  2.53601  2.41232  2.27263  2.11858  1.95195  1.77464  1.58868  1.39613  1.19918  1.00000
  0.941  0.00103097722896228    0.00000  0.26198  0.52173  0.77706  1.02581  1.26589  1.49528  1.71207  1.91448  2.10087  2.26973  2.41974  2.54975  2.65883  2.74621  2.81135  2.85394  2.87385  2.87121  2.84633  2.79975  2.73224  2.64473  2.53837  2.41448  2.27457  2.12028  1.95339  1.77581  1.58956  1.39673  1.19948  1.00000
  0.942  0.0010330472305311    0.00000  0.26228  0.52233  0.77795  1.02698  1.26733  1.49697  1.71401  1.91664  2.10323  2.27227  2.42243  2.55257  2.66175  2.74920  2.81439  2.85699  2.87689  2.87420  2.84925  2.80257  2.73493  2.64727  2.54073  2.41664  2.27651  2.12197  1.95483  1.77698  1.59045  1.39733  1.19978  1.00000
  0.944  0.00103511815259516    0.00000  0.26257  0.52292  0.77883  1.02815  1.26877  1.49867  1.71595  1.91880  2.10559  2.27480  2.42512  2.55540  2.66467  2.75220  2.81743  2.86004  2.87993  2.87720  2.85217  2.80540  2.73762  2.64980  2.54309  2.41880  2.27845  2.12367  1.95627  1.77815  1.59133  1.39792  1.20007  1.00000
  0.945  0.00103718999293712    0.00000  0.26287  0.52352  0.77972  1.02932  1.27021  1.50037  1.71788  1.92096  2.10795  2.27734  2.42782  2.55822  2.66759  2.75519  2.82047  2.86310  2.88297  2.88019  2.85509  2.80822  2.74032  2.65234  2.54545  2.42096  2.28038  2.12537  1.95771  1.77932  1.59222  1.39852  1.20037  1.00000
  0.946  0.00103926274934629    0.00000  0.26317  0.52411  0.78061  1.03049  1.27165  1.50206  1.71982  1.92312  2.11031  2.27988  2.43051  2.56104  2.67052  2.75819  2.82351  2.86615  2.88601  2.88319  2.85802  2.81104  2.74301  2.65488  2.54781  2.42312  2.28232  2.12706  1.95915  1.78049  1.59311  1.39911  1.20067  1.00000
  0.947  0.00104133641961734    0.00000  0.26347  0.52471  0.78149  1.03166  1.27309  1.50376  1.72176  1.92528  2.11267  2.28242  2.43320  2.56386  2.67344  2.76118  2.82655  2.86921  2.88905  2.88618  2.86094  2.81386  2.74570  2.65742  2.55017  2.42528  2.28426  2.12876  1.96059  1.78166  1.59399  1.39971  1.20097  1.00000
  0.948  0.00104341100155025    0.00000  0.26377  0.52530  0.78238  1.03282  1.27453  1.50546  1.72370  1.92744  2.11503  2.28496  2.43590  2.56668  2.67636  2.76418  2.82959  2.87226  2.89209  2.88918  2.86386  2.81668  2.74840  2.65996  2.55253  2.42744  2.28620  2.13046  1.96203  1.78282  1.59488  1.40030  1.20127  1.00000
  0.950  0.00104548649294989    0.00000  0.26407  0.52590  0.78327  1.03399  1.27596  1.50715  1.72563  1.92960  2.11739  2.28750  2.43859  2.56950  2.67928  2.76717  2.83263  2.87531  2.89513  2.89217  2.86678  2.81950  2.75109  2.66250  2.55489  2.42960  2.28813  2.13215  1.96346  1.78399  1.59577  1.40090  1.20157  1.00000
  0.951  0.00104756289162733    0.00000  0.26437  0.52650  0.78415  1.03516  1.27740  1.50885  1.72757  1.93176  2.11975  2.29004  2.44128  2.57232  2.68221  2.77017  2.83566  2.87837  2.89816  2.89517  2.86971  2.82232  2.75378  2.66504  2.55725  2.43176  2.29007  2.13385  1.96490  1.78516  1.59665  1.40150  1.20187  1.00000
  0.952  0.00104964019539677    0.00000  0.26467  0.52709  0.78504  1.03633  1.27884  1.51055  1.72951  1.93392  2.12211  2.29258  2.44398  2.57515  2.68513  2.77316  2.83870  2.88142  2.90120  2.89816  2.87263  2.82515  2.75648  2.66758  2.55961  2.43392  2.29201  2.13555  1.96634  1.78633  1.59754  1.40209  1.20217  1.00000
  0.953  0.00105171840207996    0.00000  0.26497  0.52769  0.78593  1.03750  1.28028  1.51224  1.73144  1.93608  2.12447  2.29512  2.44667  2.57797  2.68805  2.77616  2.84174  2.88447  2.90424  2.90116  2.87555  2.82797  2.75917  2.67012  2.56197  2.43608  2.29394  2.13724  1.96778  1.78750  1.59843  1.40269  1.20247  1.00000
  0.955  0.00105379750950263    0.00000  0.26527  0.52828  0.78681  1.03867  1.28172  1.51394  1.73338  1.93824  2.12683  2.29766  2.44936  2.58079  2.69097  2.77915  2.84478  2.88753  2.90728  2.90415  2.87847  2.83079  2.76186  2.67266  2.56433  2.43824  2.29588  2.13894  1.96922  1.78867  1.59931  1.40328  1.20277  1.00000
  0.956  0.0010558775154963    0.00000  0.26557  0.52888  0.78770  1.03984  1.28316  1.51564  1.73532  1.94040  2.12920  2.30020  2.45206  2.58361  2.69389  2.78215  2.84782  2.89058  2.91032  2.90715  2.88139  2.83361  2.76456  2.67520  2.56670  2.44040  2.29782  2.14064  1.97066  1.78984  1.60020  1.40388  1.20307  1.00000
  0.957  0.0010579584178978    0.00000  0.26587  0.52948  0.78859  1.04100  1.28460  1.51733  1.73726  1.94256  2.13156  2.30274  2.45475  2.58643  2.69682  2.78514  2.85086  2.89364  2.91336  2.91014  2.88432  2.83643  2.76725  2.67774  2.56906  2.44256  2.29976  2.14233  1.97210  1.79100  1.60109  1.40448  1.20337  1.00000
  0.958  0.00106004021454886    0.00000  0.26617  0.53007  0.78947  1.04217  1.28604  1.51903  1.73919  1.94472  2.13392  2.30527  2.45744  2.58925  2.69974  2.78814  2.85390  2.89669  2.91640  2.91314  2.88724  2.83925  2.76994  2.68027  2.57142  2.44472  2.30169  2.14403  1.97354  1.79217  1.60197  1.40507  1.20367  1.00000
  0.959  0.0010621229032961    0.00000  0.26647  0.53067  0.79036  1.04334  1.28748  1.52073  1.74113  1.94688  2.13628  2.30781  2.46014  2.59207  2.70266  2.79113  2.85694  2.89974  2.91944  2.91613  2.89016  2.84207  2.77264  2.68281  2.57378  2.44688  2.30363  2.14573  1.97498  1.79334  1.60286  1.40567  1.20397  1.00000
  0.961  0.0010642064819919    0.00000  0.26677  0.53126  0.79125  1.04451  1.28892  1.52242  1.74307  1.94903  2.13864  2.31035  2.46283  2.59490  2.70558  2.79413  2.85998  2.90280  2.92248  2.91913  2.89308  2.84490  2.77533  2.68535  2.57614  2.44903  2.30557  2.14742  1.97642  1.79451  1.60375  1.40626  1.20427  1.00000
  0.962  0.00106629094849309    0.00000  0.26706  0.53186  0.79213  1.04568  1.29036  1.52412  1.74501  1.95119  2.14100  2.31289  2.46552  2.59772  2.70851  2.79712  2.86302  2.90585  2.92552  2.92212  2.89601  2.84772  2.77802  2.68789  2.57850  2.45119  2.30751  2.14912  1.97786  1.79568  1.60463  1.40686  1.20456  1.00000
  0.963  0.0010683763006627    0.00000  0.26736  0.53245  0.79302  1.04685  1.29180  1.52582  1.74694  1.95335  2.14336  2.31543  2.46821  2.60054  2.71143  2.80012  2.86606  2.90891  2.92856  2.92512  2.89893  2.85054  2.78071  2.69043  2.58086  2.45335  2.30944  2.15082  1.97930  1.79685  1.60552  1.40745  1.20486  1.00000
  0.964  0.00107046253636867    0.00000  0.26766  0.53305  0.79390  1.04802  1.29324  1.52751  1.74888  1.95551  2.14572  2.31797  2.47091  2.60336  2.71435  2.80311  2.86909  2.91196  2.93159  2.92811  2.90185  2.85336  2.78341  2.69297  2.58322  2.45551  2.31138  2.15251  1.98074  1.79802  1.60640  1.40805  1.20516  1.00000
  0.966  0.00107254965348336    0.00000  0.26796  0.53365  0.79479  1.04919  1.29468  1.52921  1.75082  1.95767  2.14808  2.32051  2.47360  2.60618  2.71727  2.80611  2.87213  2.91501  2.93463  2.93111  2.90477  2.85618  2.78610  2.69551  2.58558  2.45767  2.31332  2.15421  1.98218  1.79919  1.60729  1.40865  1.20546  1.00000
  0.967  0.00107463764988447    0.00000  0.26826  0.53424  0.79568  1.05035  1.29612  1.53091  1.75276  1.95983  2.15044  2.32305  2.47629  2.60900  2.72020  2.80910  2.87517  2.91807  2.93767  2.93410  2.90770  2.85900  2.78879  2.69805  2.58794  2.45983  2.31526  2.15591  1.98362  1.80035  1.60818  1.40924  1.20576  1.00000
  0.968  0.00107672652345503    0.00000  0.26856  0.53484  0.79656  1.05152  1.29756  1.53260  1.75469  1.96199  2.15280  2.32559  2.47899  2.61182  2.72312  2.81210  2.87821  2.92112  2.94071  2.93710  2.91062  2.86182  2.79149  2.70059  2.59030  2.46199  2.31719  2.15760  1.98506  1.80152  1.60906  1.40984  1.20606  1.00000
  0.969  0.00107881627208339    0.00000  0.26886  0.53543  0.79745  1.05269  1.29900  1.53430  1.75663  1.96415  2.15516  2.32813  2.48168  2.61465  2.72604  2.81509  2.88125  2.92417  2.94375  2.94009  2.91354  2.86465  2.79418  2.70313  2.59266  2.46415  2.31913  2.15930  1.98650  1.80269  1.60995  1.41043  1.20636  1.00000
  0.970  0.0010809068936628    0.00000  0.26916  0.53603  0.79834  1.05386  1.30044  1.53600  1.75857  1.96631  2.15752  2.33067  2.48437  2.61747  2.72896  2.81809  2.88429  2.92723  2.94679  2.94309  2.91646  2.86747  2.79687  2.70567  2.59502  2.46631  2.32107  2.16100  1.98794  1.80386  1.61084  1.41103  1.20666  1.00000
  0.972  0.00108299838609049    0.00000  0.26946  0.53662  0.79922  1.05503  1.30188  1.53769  1.76050  1.96847  2.15988  2.33321  2.48707  2.62029  2.73189  2.82109  2.88733  2.93028  2.94983  2.94609  2.91939  2.87029  2.79957  2.70821  2.59738  2.46847  2.32300  2.16269  1.98938  1.80503  1.61172  1.41162  1.20696  1.00000
  0.973  0.00108509074727126    0.00000  0.26976  0.53722  0.80011  1.05620  1.30332  1.53939  1.76244  1.97063  2.16224  2.33574  2.48976  2.62311  2.73481  2.82408  2.89037  2.93334  2.95287  2.94908  2.92231  2.87311  2.80226  2.71074  2.59974  2.47063  2.32494  2.16439  1.99082  1.80620  1.61261  1.41222  1.20726  1.00000
  0.974  0.00108718397511298    0.00000  0.27006  0.53782  0.80100  1.05737  1.30476  1.54109  1.76438  1.97279  2.16460  2.33828  2.49245  2.62593  2.73773  2.82708  2.89341  2.93639  2.95591  2.95208  2.92523  2.87593  2.80495  2.71328  2.60210  2.47279  2.32688  2.16609  1.99226  1.80737  1.61350  1.41282  1.20756  1.00000
  0.975  0.0010892780675289    0.00000  0.27036  0.53841  0.80188  1.05853  1.30620  1.54278  1.76632  1.97495  2.16697  2.34082  2.49515  2.62875  2.74065  2.83007  2.89645  2.93944  2.95895  2.95507  2.92815  2.87875  2.80765  2.71582  2.60447  2.47495  2.32882  2.16778  1.99370  1.80853  1.61438  1.41341  1.20786  1.00000
  0.977  0.00109137302243711    0.00000  0.27066  0.53901  0.80277  1.05970  1.30764  1.54448  1.76825  1.97711  2.16933  2.34336  2.49784  2.63157  2.74357  2.83307  2.89949  2.94250  2.96199  2.95807  2.93107  2.88157  2.81034  2.71836  2.60683  2.47711  2.33075  2.16948  1.99514  1.80970  1.61527  1.41401  1.20816  1.00000
  0.978  0.00109346883776151    0.00000  0.27096  0.53960  0.80366  1.06087  1.30907  1.54618  1.77019  1.97927  2.17169  2.34590  2.50053  2.63439  2.74650  2.83606  2.90253  2.94555  2.96503  2.96106  2.93400  2.88439  2.81303  2.72090  2.60919  2.47927  2.33269  2.17118  1.99657  1.81087  1.61616  1.41460  1.20846  1.00000
  0.979  0.00109556551143042    0.00000  0.27126  0.54020  0.80454  1.06204  1.31051  1.54787  1.77213  1.98143  2.17405  2.34844  2.50323  2.63722  2.74942  2.83906  2.90556  2.94861  2.96806  2.96406  2.93692  2.88722  2.81573  2.72344  2.61155  2.48143  2.33463  2.17287  1.99801  1.81204  1.61704  1.41520  1.20876  1.00000
  0.980  0.00109766304137704    0.00000  0.27155  0.54079  0.80543  1.06321  1.31195  1.54957  1.77407  1.98358  2.17641  2.35098  2.50592  2.64004  2.75234  2.84205  2.90860  2.95166  2.97110  2.96705  2.93984  2.89004  2.81842  2.72598  2.61391  2.48358  2.33657  2.17457  1.99945  1.81321  1.61793  1.41579  1.20905  1.00000
  0.981  0.00109976142554036    0.00000  0.27185  0.54139  0.80632  1.06438  1.31339  1.55127  1.77600  1.98574  2.17877  2.35352  2.50861  2.64286  2.75526  2.84505  2.91164  2.95471  2.97414  2.97005  2.94276  2.89286  2.82111  2.72852  2.61627  2.48574  2.33850  2.17627  2.00089  1.81438  1.61882  1.41639  1.20935  1.00000
  0.983  0.00110186066186335    0.00000  0.27215  0.54199  0.80720  1.06555  1.31483  1.55296  1.77794  1.98790  2.18113  2.35606  2.51131  2.64568  2.75819  2.84804  2.91468  2.95777  2.97718  2.97304  2.94569  2.89568  2.82381  2.73106  2.61863  2.48790  2.34044  2.17796  2.00233  1.81555  1.61970  1.41699  1.20965  1.00000
